-0.04144865	-0.15525588	0.17351523	0.06525777	0.1402901	-0.1378239	0.11039785	0.12893377	0.09834885	-0.025326913	-0.10331107	0.119222894	0.07305671	0.013050066	-0.16935913	0.15729019
0.116455786	-0.00261349	-0.18845457	-0.19610667	-0.064648084	0.13564149	-0.15332843	-0.18379231	-0.1254614	0.009092944	0.13859567	-0.009477788	0.20246921	-0.12597547	0.17335008	-0.22004527
0.061720215	-0.08763119	-0.0027751722	-0.018945174	0.095286325	0.008238343	-0.055721056	-0.020874226	0.007985964	0.06743784	0.009783806	-0.18334363	-0.019045638	-0.05372337	0.036539458	-0.05882095
0.046959113	0.17641512	0.028959528	0.047479752	-0.036916472	0.06012261	-0.01333009	0.03513258	-0.08227098	-0.0057461443	0.029336868	-0.015296932	0.08279529	0.08306514	0.07855387	-0.10494001
0.07274584	-0.042668078	0.09480614	0.031601444	0.049574144	-0.059399564	-0.0052674306	0.05538951	0.06746568	0.14280558	0.06653355	0.039169587	0.036249463	-0.10529781	-0.07886766	0.0039502215
0.012359166	-0.031217454	-0.06306097	0.07224952	-0.026180727	0.004649714	0.049659852	0.0032824369	-0.0055463105	-0.05236767	-0.032846577	-0.10088279	0.023535678	0.03326404	-0.08152964	0.013109097
-0.117024325	-0.086612254	0.2108444	0.19420332	0.041398127	-0.039671354	0.106341586	0.1650965	0.079886	-0.15539232	-0.12451988	-0.06354155	0.05957218	0.009905867	-0.1415454	0.02838437
0.042906344	-0.05282193	-0.08310266	-0.044402167	-0.022842824	0.090943515	0.0049905176	-0.06394745	-0.0682789	-0.09019643	0.043719616	-0.053850774	0.019733012	0.023228925	0.03622955	-0.049357295
-0.050102893	-0.04508698	-0.0200443	-0.0802087	-0.00936596	0.011197406	-0.045958325	0.017094027	0.06883609	-0.0064178826	-0.006855559	-0.15383719	-0.061868034	0.13511936	-0.064998224	0.104743734
-0.050062828	0.008848654	0.0036124748	0.021826549	0.024107587	-0.0021128298	-0.06963736	-0.05159518	-0.024026826	0.026224194	-0.006577547	-0.008360171	-0.03489538	0.14850962	-0.019479865	-0.042260088
-0.065407075	-0.06399648	-0.003147091	-0.14450581	0.047197998	0.0016968509	-0.018775059	-0.032553148	-0.04565264	-0.0063133845	0.16089845	-0.007541556	0.20978	-0.013085593	0.069867946	-0.14092307
-0.06826101	-0.06426122	0.051303774	-0.05030909	-0.035234373	0.062475502	-0.04212787	0.040952142	-0.046359338	-0.0821569	0.046625923	-0.078709505	0.12679759	0.1063931	-0.088539116	-0.016474102
0.09532719	0.060334276	-0.12653579	-0.114029534	0.010876399	0.15264356	-0.046113916	-0.08321292	-0.10917259	-0.031587128	0.10923557	0.076651	0.102818064	-0.07326146	0.07085498	-0.03113072
-0.045986287	0.043140285	-0.04752232	-0.08726461	0.006287604	-0.021407884	-0.022008408	-0.009845596	0.007216281	0.124775	0.11923746	-0.032354075	0.05574306	-0.117986	0.01384249	0.036104202
-0.092537984	-0.07025329	0.015236887	0.016864665	-0.002160169	0.0069811926	0.13507259	0.120951556	0.14596085	-0.05894811	-0.1373304	0.105148844	0.046567973	0.042903274	-0.15208048	0.08582478
0.017780231	0.095315926	-0.046714015	-0.008022784	0.051298615	0.092656344	-0.013123172	-0.011282825	-0.0389848	-0.19528462	0.009080556	-0.031542666	0.030919533	-0.13174136	0.03475088	0.06189109
-0.10970743	-0.15447935	0.09327451	0.07058929	0.0010516144	-0.055653863	0.04333635	0.08145759	0.038942035	-0.13404445	-0.18052523	0.043812364	-0.0012012757	-0.078616224	-0.099576175	0.16546421
-0.092319034	-0.085997336	0.07755263	-0.017723488	0.0072939377	-0.042865403	0.036356315	0.051055405	0.0032124415	-0.016071232	0.0036623715	0.102655485	-0.088868245	0.08719925	-0.0014677837	0.02139987
-0.054252245	-0.17138907	0.10041427	0.09881468	0.006738201	0.06764942	0.044605285	0.11525829	0.11083532	-0.022916017	-0.109867394	0.116229855	0.00035042778	0.10293071	-0.038156003	0.06406104
-0.025615433	-0.06227371	0.04197594	0.05357009	0.107353374	0.0007934612	0.0707439	-0.0014353158	0.042052098	-0.037978563	0.0028860017	-0.09981099	0.23147678	0.11247298	0.0071356217	-0.04624733
-0.026323562	-0.16711542	0.14236233	0.08593935	0.13308965	0.115662195	0.026072666	0.12199212	0.17339411	0.052665085	-0.07945266	0.0015430853	-0.07285431	0.07026046	-0.12365014	0.12010549
-0.21543793	-0.11627641	0.12784281	0.09764194	0.21837686	-0.15767998	0.16203216	0.103988305	0.15663989	-0.08265475	-0.19993973	0.20294732	0.085238084	-0.14183319	-0.1608722	0.19432993
-0.0748297	-0.0024188329	0.09546735	0.048488393	0.16229255	0.007329341	0.088575505	0.11761749	0.102308415	0.1079748	-0.056178786	0.13504638	0.03285667	-0.0060336897	-0.1135778	0.06555049
-0.106822155	0.11106373	0.0013309433	-0.061139423	-0.0033193303	-0.02066542	-0.04922362	0.006008726	0.0659972	0.053568855	-0.011212005	0.08109707	-0.0039134007	-0.0057785404	-0.08014362	0.07583965
0.117963694	0.04539549	-0.011713452	-0.18294488	-0.0021507838	0.05920504	-0.070179254	-0.19236402	-0.14449057	0.2402575	0.12381306	-0.06920905	-0.09670864	0.06625696	0.15817896	-0.05403807
0.045337252	0.029877309	-0.042146206	-0.07879625	-0.086019695	0.059442457	-0.018890949	-0.06570831	0.04255232	-0.050163917	0.05690855	0.08946022	-0.03153086	-0.07247538	0.04475342	-0.022575557
0.0909724	0.049711272	-0.06033469	-0.114954814	0.06385402	0.05565267	-0.05426723	0.020009786	-0.036169745	-0.07825959	-0.07116464	-0.14294372	-0.0044454127	-0.21330859	-0.0061039785	-0.05135093
-0.04091177	-0.06545311	0.14538191	0.033131078	0.096425645	-0.0848513	0.1738224	0.09666875	0.111851156	-0.08251925	-0.09094632	0.14911997	-0.121274024	-0.12468035	-0.052521944	0.15232211
0.005619469	-0.08889709	-0.024736678	-0.001007815	0.0061846212	0.061116673	-0.051544007	0.01674298	0.010532705	0.0033465633	-0.10027624	0.01576271	0.06131987	-0.005611651	0.0140598565	-0.033633534
0.03640545	-0.038821667	0.09452841	0.09690351	0.061339453	-0.0771062	0.07968085	0.09967607	0.05920205	-0.12283082	-0.0053161266	0.1252415	0.03885489	-0.14440669	-0.014621743	0.12920384
-0.007704208	-0.16292742	0.051903486	-0.027258815	0.049954668	-0.0059985756	0.07193227	-0.021458	0.0701891	-0.13797218	-0.09094633	0.08742771	0.05716651	0.057412285	-0.03816057	0.069152586
-0.10061557	0.06825909	0.13382964	0.027569896	0.028172016	-0.15150963	0.16442087	-0.010734186	0.10598689	-0.074100114	-0.09224758	0.13502312	-0.055822022	-0.029215222	-0.12952441	0.064675696
-0.08064362	0.0021928893	0.07255221	0.13518274	0.02657676	-0.20115414	0.194127	0.14487454	0.078414574	0.122961186	0.0009611633	0.08258571	-0.110312164	0.1458617	-0.10077644	0.109021895
-0.02285484	-0.020987062	0.028532272	0.07015523	0.024366578	0.08075238	-0.008275044	-0.017741602	-0.0510925	0.12825954	-0.019558271	0.05330939	0.043480977	0.043928035	0.047377296	-0.033563573
-0.018478453	0.09422155	-0.084388144	0.019740924	-0.05927	0.08991726	0.06558467	-0.019605773	0.0040349094	-0.17751281	0.031866077	0.05427397	-0.08437986	0.0013621456	0.029387617	-0.007663391
0.01813908	-0.09285799	0.009792718	-0.02550332	-0.024556013	0.03702444	-0.037725747	0.035863664	-0.03406612	0.023404235	0.09711698	0.1171493	-0.105495706	-0.09981774	-0.019042693	-0.003297021
-0.20716237	-0.18018544	0.14130229	0.19164872	0.19079591	-0.10648031	-0.048882745	0.18929668	0.09662081	0.11353783	-0.22383426	0.07004389	-0.105773054	-0.055505507	-0.12395843	0.22508866
-0.12794106	0.024313038	-0.014686182	-0.034495503	-0.0249079	-0.050036747	0.033093628	0.04942745	-0.020982284	0.026129382	0.022234928	-0.05329122	0.075186186	-0.065878265	0.044263244	0.0039401143
0.19221866	0.17134674	-0.13458866	-0.14579187	-0.11496961	0.15874234	-0.20129444	-0.15585619	-0.14033893	0.14709477	0.17536181	-0.18696687	-0.051361524	-0.015199518	0.14752531	-0.15149206
-0.008055286	-0.06754801	0.15075397	0.05442062	0.05478177	-0.078876235	0.031216811	0.012116272	0.04705258	-0.048481856	0.04057117	0.11173854	-0.0062338333	-0.10328471	-0.1610546	0.0194722
0.048475392	0.08379236	-0.088809595	-0.09435189	-0.07342138	-0.07281255	0.0143012805	-0.11195652	-0.04939196	0.047858387	0.06612349	0.025670549	0.08209352	-0.11607498	0.090188235	-0.053135324
-0.015127685	0.021040682	0.046436176	-0.02184678	0.06073885	-0.062269587	-0.0022658075	-0.01089536	-0.039031927	-0.13442838	0.07101193	0.092496715	0.08362751	0.115633324	0.014313645	0.055604663
-0.14096026	0.19697958	-0.006417523	-0.020050528	0.049551606	-0.22621256	0.09779063	-0.03316709	-0.055904415	0.12904195	-0.017125959	0.037241373	0.087705255	-0.029316096	-0.04547558	-0.01747477
0.08856242	0.16812542	-0.07272981	-0.118213065	-0.25228852	0.08211926	-0.093463235	-0.053063773	-0.058500495	0.025889358	0.15689744	-0.03636715	0.2032023	-0.1487045	0.056008335	-0.123618685
-0.043591946	-0.06937533	-0.031853724	-0.107371606	-0.10462611	0.11522512	-0.04909198	-0.06114712	-0.022450365	0.06605565	0.078552514	-0.05639472	-0.03708372	-0.03466172	0.057302453	-0.056343198
-0.0670374	-0.06472283	0.03360177	0.123991735	0.07830104	-0.09633971	0.043440275	0.08873233	0.041078486	-0.04669323	-0.0679592	0.07646339	0.07168712	0.04999372	-0.07753421	0.10133111
0.03138345	-0.014090502	-0.09710535	-0.06332198	-0.101981975	-0.018898794	-0.072139025	-3.4372897e-05	0.012845364	0.05949062	0.010635305	-0.08408567	0.1201603	-0.03145752	0.005783453	0.056139834
0.10962011	0.10541877	0.014531594	0.028376428	0.18672088	0.011885791	0.02385012	-0.044278312	0.066596225	0.11900975	-0.0019214901	0.06723367	-0.00013011042	0.17615458	-0.052018546	-0.06980729
0.107171185	-0.026743175	-0.06546311	-0.14656864	0.07127813	0.02021162	-0.06799555	-0.010963355	0.034676123	-0.03395567	0.06828928	-0.05832228	0.11113162	-0.055583555	-0.017729158	0.06357625
-0.1500398	-0.14437406	0.115154445	0.17797752	0.10665691	-0.060709458	-0.084838785	0.113761224	0.14923264	-0.06772098	-0.15574032	0.17928113	-0.03255808	0.027303567	-0.106098406	0.16919483
0.1950606	0.0030901048	-0.028395347	0.04159982	-0.030994536	-0.03542265	0.097677864	-0.030411111	0.025489215	-0.13152124	-0.02134159	0.10790792	-0.03412319	-0.03103709	-0.021323478	0.0485183
0.03324957	0.0035901375	0.10320564	0.13079341	0.031151893	-0.1584806	-0.00920867	-0.0392687	0.008839432	0.12954232	0.054965332	0.11544225	-0.09250567	0.050949402	-0.02708104	0.10313524
-0.07893438	0.11600165	0.09476385	0.07300495	-0.010325904	-0.09973719	-0.008493982	0.046382286	0.11512921	0.16605215	-0.07683142	0.14226064	-0.085043035	0.0023664276	-0.012728066	0.13082142
0.11943316	0.17131433	0.08701657	-0.01229921	-0.10091571	0.0841477	0.004629925	-0.017788066	-0.025775487	-0.015258505	0.040944006	-0.116513185	-0.13001235	0.032218456	0.046028905	0.011685879
-0.012125926	-0.058669742	-0.0023350685	-0.08869017	-0.025220396	0.0714014	0.04646322	0.06263151	0.01727934	0.11571994	0.084086016	-0.017947478	-0.07393833	-0.07824081	0.026357703	-0.0136665795
-0.1457817	-0.087664254	-0.0019695389	0.09525237	0.13493265	0.0065714335	-0.036528137	0.10475015	0.067313634	0.13768907	-0.003170068	0.07518333	-0.035779696	-0.16828229	0.014785601	0.0132520115
0.2000521	0.106212035	-0.1739976	-0.15375432	-0.16531359	0.13296087	-0.14843522	-0.17114955	-0.26428083	0.012738694	0.10467742	-0.13072494	-0.12063872	0.0746384	0.12514187	-0.14078453
-0.002415652	-0.0964292	0.13337477	0.006929353	-0.04795534	-0.05316667	0.099936515	0.16505086	0.089605585	-0.039598122	-0.07843096	-0.0111679975	0.07922521	-0.015296048	-0.03688454	0.08964438
0.10376874	0.10387044	-0.06347057	-0.15490057	-0.09570262	0.15637584	-0.07790352	-0.1691887	-0.06928513	0.038513158	0.11354869	0.0015319008	-0.14119141	-0.04065007	0.07774923	-0.09746307
-0.049500357	0.04932641	0.032733113	0.05544476	0.079606794	-0.06495672	0.0796901	0.08236097	0.06272168	-0.06312529	-0.023096425	0.056230262	-0.031159503	0.034108065	-0.1896475	0.14252363
-0.1619032	-0.16975036	0.1635917	0.06760139	0.039731976	-0.116169915	0.00051386736	0.09060443	0.16902146	-0.060123596	-0.10861605	0.054091893	0.024509916	-0.15343234	-0.117242545	0.069084086
-0.0032350668	-0.087225184	0.06732231	-0.01680777	0.18579718	-0.1330896	0.04404633	-0.02439207	0.027900375	0.050125286	-0.033946205	-0.09067114	0.053910475	-0.0041675777	-0.0014369962	0.11945176
0.074057825	-0.019712819	0.07301868	0.04475849	-0.015796436	0.09310492	0.014661521	0.0092510665	-0.020919725	-0.1614527	-0.026060889	0.12729639	-0.025370033	0.037308794	-0.0056291996	0.09756866
0.055169124	-0.090038165	-0.030175995	-0.06826697	-0.044547055	0.017307276	-0.07365637	0.021687703	-0.05216486	-0.033370256	0.06778133	-0.004801164	-0.056443416	0.038393576	0.023474619	-0.03112174
0.11153598	0.079589054	-0.097873926	-0.15513279	0.09628919	0.1868267	-0.119865626	-0.10449704	-0.1891008	-0.1111398	0.18511684	0.0014186817	0.007424668	0.03134821	0.16152465	-0.12168608
-0.054996036	-0.108281866	0.13552988	0.093809046	0.13477747	-0.12091366	0.16861254	0.06839966	0.07404496	-0.06546273	-0.116027355	-0.01410265	-0.092983656	-0.082803234	-0.14870244	0.088048674
0.063678645	-0.07054234	0.01700469	-0.028112905	0.13500628	0.019599365	0.08094272	-0.01284108	-0.044161834	-0.0013483345	0.0017400059	-0.10744833	0.0064619207	-0.1269047	0.0008462097	0.08968178
0.120150805	-0.045176882	-0.044863246	-0.015703438	-0.024210826	-0.14466777	0.01148663	-0.058276232	-0.071090095	-0.008472762	0.028304975	-0.12809464	-0.031029066	0.03365406	0.019170864	-0.10037856
0.10904627	-0.07975676	0.025462506	-0.027466627	0.020003676	0.075260445	0.02516184	-0.02978158	0.018293733	-0.27176556	0.028328456	-0.08117434	-0.123026036	-0.06129981	-0.097797334	0.09726771
0.071092285	0.121333905	0.017279046	0.012670934	-0.059764225	-0.09178744	-0.08207824	-0.014480502	-0.08000108	0.15652832	0.032482397	0.12007223	0.14390938	-0.15405062	0.025941122	-0.04408347
-0.04926598	-0.08063863	0.08921413	0.04134886	0.09592195	0.00882332	0.16734369	0.06452605	0.05241582	0.027321903	-0.04407553	-0.0130263185	0.00084043643	-0.011399198	-0.07690216	0.08923227
-0.13274084	-0.0405406	0.04235108	-0.01602977	0.034145843	-0.17840593	0.04089814	0.017905153	0.008035843	-0.010381791	-0.038204476	-0.0022182798	0.15265857	-0.012005472	-0.0003750823	0.0637721
-0.15223463	-0.16145884	0.011709348	0.027298572	0.10085333	0.034008585	0.039102692	0.05055682	0.023058213	-0.04659304	-0.044386595	-0.005951608	-0.0038844391	0.077875264	-0.03193348	0.041583642
-0.03504919	-0.14227638	-0.016947906	0.076899804	0.11238492	0.0064272457	-0.030502629	-0.00877316	0.0022444774	0.073807575	-0.00622969	0.056610007	-0.06450813	0.029013598	-0.029555727	-0.050078213
-0.09107825	-0.035412893	0.113370016	0.076926515	0.083576605	-0.012483537	-0.047037326	0.06879247	0.098333865	-0.051533416	-0.026698291	0.13524489	0.057256494	-0.05393023	0.016748756	0.07022142
-0.10888159	-0.1080745	0.05912262	0.012963245	0.011010963	0.1296761	0.09417925	0.010911286	0.0073443986	-0.16837211	0.061877206	-0.07239827	0.10728738	-0.038208406	-0.03626995	0.1333125
-0.14392054	-0.11900421	0.14942892	0.18582225	0.08446801	-0.12966557	0.075620085	0.09502455	0.14824328	-0.032607008	0.0036576153	0.07041782	0.14505464	-0.025494602	-0.028569754	0.11868431
-0.10875378	-0.05352199	0.08875449	0.090205275	0.025967652	-0.01662863	0.09161728	0.07748527	0.07826505	0.037524354	-0.104463354	-0.0914129	-0.07284042	-0.019834122	-0.022735747	0.08279047
0.0456219	0.08752895	-0.05180892	-0.09404241	-0.10258958	0.104054146	-0.066887274	-0.061082635	-0.09683702	-0.015784964	0.07455871	-0.085790426	-0.063022986	0.05602582	0.06666475	-0.12903726
0.0066903005	-0.017168298	0.046115402	0.002218345	0.023048617	0.024428407	0.052938294	0.039266095	0.062138285	-0.12936208	0.0026985153	0.042779937	0.0013332954	-0.033580903	-0.032203723	0.09762428
0.01748762	-0.058038954	-0.057350647	-0.03224748	-0.045660764	0.023732875	-0.1094416	-0.036914147	-0.06859895	-0.1622622	0.11023421	-0.061685033	0.057888266	0.021621246	0.08999605	-0.08361651
0.018819613	0.06421249	-0.049354892	-0.027107356	-0.107729435	-0.023477638	0.076944746	-0.030379057	-0.047765847	-0.12399898	0.05414792	0.011483315	0.14162284	0.016200999	0.022869775	-0.014677268
0.1019869	-0.034507543	-0.048648298	-0.07482826	-0.06573318	-0.041380916	-0.0105623705	-0.030824129	-0.080398045	-0.02639831	0.07649826	0.016985238	0.13811876	0.03446266	0.13042037	-0.07388895
-0.14389862	0.060529478	0.014193407	0.04632272	0.008055906	-0.13792342	0.14224724	0.13207193	-0.03657328	0.05476225	-0.057712007	0.046831045	-0.06123163	0.1021439	-0.10683144	-0.023758277
-0.05806447	-0.06841461	0.035788093	0.018579852	0.010664152	-0.03160595	0.03850998	0.14411733	-0.02067066	-0.07506916	-0.07511203	-0.104645535	-0.055223837	0.13135657	-0.05787544	0.048969474
-0.07280723	-0.012150823	0.07721851	0.013305277	-0.029219724	-0.012325792	0.044717904	0.04199852	0.049013596	-0.049246736	-0.085218884	0.16083041	0.070726	-0.1628266	-0.008499397	0.091854505
-0.121121064	-0.050099757	0.14389963	0.19728687	0.050989468	-0.092713974	0.16438907	0.100960396	0.15321158	-0.17723803	-0.11538785	0.003569952	0.22576813	-0.026028726	-0.05474411	0.104212195
-0.106356755	-0.11370414	0.0042774705	0.06669491	0.14646994	-0.025524894	0.029192604	0.069092296	0.068354964	-0.012288334	0.0040053534	0.108789496	-0.041926134	0.15063246	-0.045859918	-0.02338235
0.0892234	-0.014275812	-0.09252123	-0.10067775	-0.21560079	0.17100011	-0.06255035	-0.08691946	-0.10604995	-0.00083922624	0.20612995	-0.1608637	-0.03982156	0.14669278	0.071171366	-0.059238266
-0.012663322	-0.007471843	-0.034231782	-0.069533564	0.028960878	0.012080516	-0.06776943	-0.018045433	-0.033244565	0.07463268	0.012991836	0.051354766	-0.077913515	-0.08117435	0.014383535	0.0064617572
-0.05496248	-0.036592077	0.038251493	-0.051364213	-0.15589757	-0.12155781	0.010480155	0.007807459	0.022439795	0.08714473	-0.07612213	0.012338422	-0.12904713	-0.1405276	0.099629536	0.09696321
0.049503244	0.028859518	-0.050191823	-0.11163568	-0.048969228	0.008459025	-0.138792	-0.023286073	-0.11539603	-0.120793395	-0.020608474	-0.15518582	-0.029314553	-0.030829953	0.13751057	-0.097364224
-0.061109345	-0.06180719	0.062459704	0.07385823	-0.10830009	-0.18410338	0.07300252	0.021581857	0.050199565	-0.12983255	-0.03212013	0.05456108	-0.07842867	-0.04832694	0.023403492	0.057259206
-0.12357078	-0.1592942	0.05903965	0.06006707	0.05929635	0.0335312	0.06788309	0.066248655	0.09003603	0.08740166	-0.06818875	0.1394905	-0.09199601	-0.09915971	-0.012959143	0.0061908294
-0.08286	-0.0172813	0.0027488132	0.048982892	0.04275598	-0.12187713	-0.021575114	0.013078227	0.029566515	-0.04130795	-0.036970958	0.053417526	0.08933219	-0.031829394	-0.0670785	0.007227552
0.1135999	0.10325779	-0.053584836	-0.06393766	-0.124104954	0.06643973	-0.041374277	-0.103287004	-0.09864972	-0.059287425	0.1562242	-0.06466194	0.10223092	-0.17396753	0.08504198	-0.100112446
0.027110666	0.023679744	-0.042294227	-0.016990941	-0.0015786637	-0.106468484	0.009309111	-0.01468633	-0.028582683	-0.044381518	-0.00914072	0.09572864	0.097070545	-0.11478251	-0.05340834	0.08171554
0.051257305	0.048320897	-0.11053855	-0.06235747	-0.09314556	0.12835339	-0.092302434	-0.16340663	-0.1789515	-0.07886908	0.07132063	-0.082774684	-0.063844234	0.013979079	0.09452589	-0.12208695
0.09238039	-0.15241961	0.080594264	0.11894419	-0.03510237	-0.16175383	-0.08266336	-0.0044641183	0.042778347	-0.11140535	-0.04911317	0.09091885	0.14970224	0.034569547	0.044738192	-0.073534645
-0.0019356904	-0.047824275	-0.07662729	-0.017435124	0.073273756	-0.00087605475	-0.09471438	-0.026835611	0.0137028005	0.0875157	-0.03673243	-0.08096437	-0.0807725	-0.14080182	-0.011966977	0.043097418
-0.02264735	-0.022738874	-0.022041453	0.09079137	0.052719176	-0.041697994	-0.060299404	0.024916913	0.015581331	-0.09871012	-0.11207871	-0.11873813	-0.055245265	0.032807954	0.017553382	0.059400402
-0.017065931	-0.050053574	0.018575674	0.07354038	0.0517094	0.029891355	0.028411161	0.01751477	0.06133242	0.012653457	-0.019072605	-0.06952911	0.09547041	-0.070766814	-0.1154143	0.08145363
0.069800705	-0.1174553	0.011828782	0.06907467	0.1138273	-0.022136295	-0.013337465	0.06027029	0.070421055	0.092745304	-0.021745294	0.043334477	0.057156354	0.023289679	-0.033858664	0.13603619
-0.038244046	0.029837314	-0.17336524	-0.15795591	-0.015984247	-0.07043789	-0.0025831072	-0.13893358	-0.030108916	0.15825437	0.15509336	-0.17776167	-0.022040362	0.011380984	0.08987358	-0.04701876
-0.0005259603	-0.08695824	0.016919425	0.07647181	0.22647382	0.14276016	0.17218708	0.013736553	0.038395286	-0.03266361	-0.040984593	0.07400044	-0.09264975	-0.13305141	-0.12124954	0.0566437
-0.14777304	-0.16726758	0.18121944	0.113306805	0.22200623	-0.14964831	0.08562085	0.114822455	0.11742615	-0.056043874	-0.18283334	0.114054136	0.073341236	-0.10040001	-0.14933169	0.20686665
0.031206744	0.07579743	0.041808654	0.047531094	0.027920326	0.012123995	-0.059958175	0.014232413	0.015959337	0.12626117	-0.02869868	0.062984325	-0.03274727	-0.06638045	-0.056593522	-0.060610283
0.015288845	0.08799871	-0.050729346	0.0019861222	-0.08061808	-0.1188964	0.019800875	0.041446794	-0.067745596	-0.05529032	-0.055642854	-0.07809162	0.0052220514	0.0015179889	0.06963151	-0.00054208166
0.020923454	-0.090005994	0.06549108	0.0600393	0.20302393	0.14788103	0.0023717317	0.09203209	0.057972874	-0.0333443	-0.09786332	0.12663078	-0.12696263	-0.19577971	-0.093145974	0.11540094
0.2200301	0.049783923	-0.14729287	-0.044428937	-0.070130385	0.14687283	-0.085000545	-0.019595481	-0.0348132	0.04762131	-0.022403695	-0.028845496	0.13326403	0.10192291	0.07293254	-0.18487029
-0.062108386	-0.17879109	0.14514469	0.1274801	0.10861064	-0.03382458	0.20343319	0.18249087	0.15601406	-0.215951	-0.15017398	0.06204513	0.020017494	0.046849422	-0.13047971	0.14892155
0.0162806	0.072072536	0.036723297	-0.0013130684	-0.0630991	0.016506696	0.0063825706	0.043905403	-0.03210242	0.1389475	-0.010131518	-0.04539298	-0.03228626	0.05187363	0.0147437835	0.023241028
-0.17564748	0.10804282	0.09986299	0.080676585	-0.012559934	-0.044087287	0.12215583	0.15792441	0.016764823	0.06500729	-0.044404767	-0.162008	-0.14287353	-0.13196707	-0.17560874	0.15723413
0.13985068	0.02287682	-0.021636574	-0.011260238	0.07069521	-0.115453996	-0.12056565	-0.02971473	-0.0678065	-0.019675184	0.09525253	-0.03207007	0.092959955	0.18087128	0.03763286	-0.06164834
0.03362866	-0.04182679	-0.008768315	-0.010586004	0.03505391	-0.009561624	-0.015477533	0.013670993	-0.0065132855	0.11130967	-0.014693159	0.002716303	0.06471826	-0.07782579	0.021851508	0.025951814
-0.0027245982	0.12013378	-0.03882635	0.050226536	-0.120015115	0.10412586	-0.11519963	-0.035318658	-0.025190692	-0.1332956	-0.03899963	0.045292336	0.03030157	0.08066971	0.008980827	0.0001288641
-0.06418948	-0.122694604	0.07571834	0.031323984	0.011527119	-0.070146866	0.109652855	0.12084185	0.11965325	-0.102334395	-0.09620804	0.07496939	0.19391364	0.013188087	-0.18275331	0.10812518
-0.058680654	0.030626776	0.13484257	0.08086641	-0.048874438	-0.18119834	0.078647345	0.08842072	0.10793114	-0.086213455	-0.07053049	-0.008781409	0.069096535	-0.110671036	-0.14315428	0.024616592
-0.089605466	-0.09961725	0.099309266	0.11512909	0.07311301	-0.08692711	0.02438569	0.029297646	0.11345873	0.0059914575	-0.015542966	0.032199524	-0.03985071	0.1387266	-0.06672973	0.021035489
0.16632044	0.069736265	-0.10255034	-0.15231071	-0.06062656	-0.10337497	-0.09939612	-0.09007726	-0.03530563	0.05255022	0.06291441	-0.004206022	0.093977466	0.075658455	0.09734913	-0.046343174
0.0037952699	-0.04086284	-0.029409591	-0.015227717	0.001632623	-0.04258108	0.11982044	-0.07871333	0.0067273355	0.085299276	0.07747208	-0.009093778	0.083933264	0.032010615	-0.010098673	0.059697878
-0.09649486	0.038438253	0.003994497	-0.03740622	-0.11062377	0.07859686	0.03484164	-0.0032692947	0.0033945255	0.03743684	-0.058502793	-0.11985728	-0.035261087	0.020742673	0.0794228	0.076866195
-0.0639318	0.062167358	-0.027776152	0.0112717645	0.0729879	-0.013056329	0.041301165	-0.04991411	0.0023910718	-0.05553785	-0.051431272	0.022692405	-0.09732351	-0.06313495	0.07744181	-0.020801662
-0.1662629	0.011209531	0.094765514	0.048618324	0.038124632	-0.08705672	0.015728	0.09085764	0.081331044	-0.12721267	-0.013878481	0.16411436	0.084194124	0.0673236	-0.038046665	0.033132277
0.08877525	-0.050965928	0.0026525212	-0.124978505	0.030216118	-0.02036105	-0.010424397	-0.01817047	-0.19765538	0.099070035	0.18904401	0.11781409	0.11353939	0.15684721	0.090456925	-0.07702967
0.055757802	0.04369121	-0.0047008228	-0.009645301	-0.026294151	-0.037367195	-0.057264503	0.0934724	-0.006303666	-0.22914194	0.004567173	-0.114237934	0.052532658	0.2248125	0.04280294	-0.0019839953
-0.028221563	-0.017173158	0.22191685	0.09252451	0.0015539529	-0.07598717	0.13948682	0.073634274	0.09517308	-0.039022874	0.046905417	0.10655266	0.03213041	-0.07563537	-0.13945946	0.1539765
0.06953324	-0.11321967	-0.07630961	-0.07494583	-0.025849536	0.13104525	-0.10437133	-0.119996354	-0.04768203	-0.0041348073	0.16588438	0.07062515	-0.0617709	-0.1431582	0.08310928	-0.10501362
0.05228928	0.020050827	0.082116045	0.027564952	-0.059147466	-0.028873838	0.07659161	0.00807234	0.0232564	-0.074919626	-0.08764912	0.029880237	0.097320236	-0.07681962	-0.027533602	0.09340343
-0.09224983	-0.03248291	0.026463006	0.03319897	0.084120914	0.043111775	0.059483893	-0.0062340517	-0.00850774	0.023795845	0.027414037	0.0050601573	0.111544125	0.08946395	-0.03651206	0.0072366963
0.114631765	0.15170479	-0.053223845	-0.107352	-0.03406206	0.15503648	-0.19262902	-0.072353415	-0.10425001	0.07349056	0.058515772	-0.051799793	0.03541048	-0.0038941058	0.10321136	-0.106963076
-0.026245395	0.016315084	-0.03265864	0.061486013	-0.19039048	0.042647913	0.046988353	0.010750913	-0.038699817	-0.016989052	-0.046362698	0.14808206	0.017266229	0.06432423	-0.028301148	-0.04038572
0.12042777	-0.003117596	-0.14491308	-0.19388038	0.09064292	0.1701113	-0.18966684	-0.12110945	-0.14636663	0.08643578	0.18268162	-0.11311586	-0.016357716	0.0729139	0.19309627	-0.124281466
